2.1074 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
262.1402 	EXP 	target: autoDraw = True
262.1565 	EXP 	fixationshort: autoDraw = False
262.6620 	EXP 	New trial (rep=0, index=13): OrderedDict([('cue', 'stim/upper.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
262.6640 	DATA 	Keypress: left
262.6728 	EXP 	cues: autoDraw = False
262.6728 	EXP 	target: autoDraw = False
262.6728 	EXP 	fixationshort: autoDraw = False
262.6728 	EXP 	image: autoDraw = True
263.1764 	EXP 	image: autoDraw = False
263.1764 	EXP 	image: autoDraw = False
263.1764 	EXP 	cues: image = 'stim/upper.png'
263.1764 	EXP 	target: ori = 0.0
263.1764 	EXP 	target: image = 'stim/neutralRight.png'
263.1764 	EXP 	cues: autoDraw = True
263.1764 	EXP 	fixationshort: autoDraw = True
263.2893 	EXP 	cues: autoDraw = False
263.6724 	EXP 	target: autoDraw = True
263.6888 	EXP 	fixationshort: autoDraw = False
264.0813 	EXP 	New trial (rep=0, index=14): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
264.0851 	DATA 	Keypress: right
264.0885 	EXP 	cues: autoDraw = False
264.0885 	EXP 	target: autoDraw = False
264.0885 	EXP 	fixationshort: autoDraw = False
264.0885 	EXP 	image: autoDraw = True
264.4929 	EXP 	image: autoDraw = False
264.4929 	EXP 	image: autoDraw = False
264.4929 	EXP 	cues: image = 'stim/blank.png'
264.4929 	EXP 	target: ori = 0.0
264.4929 	EXP 	target: image = 'stim/congLeft.png'
264.4929 	EXP 	cues: autoDraw = True
264.4929 	EXP 	fixationshort: autoDraw = True
264.6050 	EXP 	cues: autoDraw = False
264.9874 	EXP 	target: autoDraw = True
265.0039 	EXP 	fixationshort: autoDraw = False
265.4102 	EXP 	New trial (rep=0, index=15): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
265.4127 	DATA 	Keypress: right
265.4204 	EXP 	cues: autoDraw = False
265.4204 	EXP 	target: autoDraw = False
265.4204 	EXP 	fixationshort: autoDraw = False
265.4204 	EXP 	image: autoDraw = True
265.8234 	EXP 	image: autoDraw = False
265.8234 	EXP 	image: autoDraw = False
265.8234 	EXP 	cues: image = 'stim/centre.png'
265.8234 	EXP 	target: ori = 180.0
265.8234 	EXP 	target: image = 'stim/congLeft.png'
265.8234 	EXP 	cues: autoDraw = True
265.8234 	EXP 	fixationshort: autoDraw = True
265.9370 	EXP 	cues: autoDraw = False
266.3201 	EXP 	target: autoDraw = True
266.3368 	EXP 	fixationshort: autoDraw = False
266.8956 	EXP 	New trial (rep=0, index=16): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
266.9020 	DATA 	Keypress: right
266.9052 	EXP 	cues: autoDraw = False
266.9052 	EXP 	target: autoDraw = False
266.9052 	EXP 	fixationshort: autoDraw = False
266.9052 	EXP 	image: autoDraw = True
267.3691 	EXP 	image: autoDraw = False
267.3691 	EXP 	image: autoDraw = False
267.3691 	EXP 	cues: image = 'stim/both.png'
267.3691 	EXP 	target: ori = 180.0
267.3691 	EXP 	target: image = 'stim/neutralRight.png'
267.3691 	EXP 	cues: autoDraw = True
267.3691 	EXP 	fixationshort: autoDraw = True
267.4690 	EXP 	cues: autoDraw = False
267.8525 	EXP 	target: autoDraw = True
267.8688 	EXP 	fixationshort: autoDraw = False
268.5402 	EXP 	New trial (rep=0, index=17): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
268.5428 	DATA 	Keypress: left
268.5514 	EXP 	cues: autoDraw = False
268.5514 	EXP 	target: autoDraw = False
268.5514 	EXP 	fixationshort: autoDraw = False
268.5514 	EXP 	image: autoDraw = True
269.0054 	EXP 	image: autoDraw = False
269.0054 	EXP 	image: autoDraw = False
269.0054 	EXP 	cues: image = 'stim/blank.png'
269.0054 	EXP 	target: ori = 180.0
269.0054 	EXP 	target: image = 'stim/congLeft.png'
269.0054 	EXP 	cues: autoDraw = True
269.0054 	EXP 	fixationshort: autoDraw = True
269.1177 	EXP 	cues: autoDraw = False
269.5011 	EXP 	target: autoDraw = True
269.5176 	EXP 	fixationshort: autoDraw = False
270.0098 	EXP 	New trial (rep=0, index=18): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/neutralLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
270.0144 	DATA 	Keypress: right
270.0176 	EXP 	cues: autoDraw = False
270.0176 	EXP 	target: autoDraw = False
270.0176 	EXP 	fixationshort: autoDraw = False
270.0176 	EXP 	image: autoDraw = True
270.4917 	EXP 	image: autoDraw = False
270.4917 	EXP 	image: autoDraw = False
270.4917 	EXP 	cues: image = 'stim/both.png'
270.4917 	EXP 	target: ori = 0.0
270.4917 	EXP 	target: image = 'stim/neutralLeft.png'
270.4917 	EXP 	cues: autoDraw = True
270.4917 	EXP 	fixationshort: autoDraw = True
270.6000 	EXP 	cues: autoDraw = False
270.9833 	EXP 	target: autoDraw = True
270.9997 	EXP 	fixationshort: autoDraw = False
271.5425 	EXP 	New trial (rep=0, index=19): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
271.5468 	DATA 	Keypress: left
271.5499 	EXP 	cues: autoDraw = False
271.5499 	EXP 	target: autoDraw = False
271.5499 	EXP 	fixationshort: autoDraw = False
271.5499 	EXP 	image: autoDraw = True
272.0650 	EXP 	image: autoDraw = False
272.0650 	EXP 	image: autoDraw = False
272.0650 	EXP 	cues: image = 'stim/both.png'
272.0650 	EXP 	target: ori = 0.0
272.0650 	EXP 	target: image = 'stim/congLeft.png'
272.0650 	EXP 	cues: autoDraw = True
272.0650 	EXP 	fixationshort: autoDraw = True
272.1654 	EXP 	cues: autoDraw = False
272.5487 	EXP 	target: autoDraw = True
272.5651 	EXP 	fixationshort: autoDraw = False
272.9407 	EXP 	New trial (rep=0, index=20): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
272.9454 	DATA 	Keypress: left
272.9486 	EXP 	cues: autoDraw = False
272.9486 	EXP 	target: autoDraw = False
272.9486 	EXP 	fixationshort: autoDraw = False
272.9486 	EXP 	image: autoDraw = True
273.3522 	EXP 	image: autoDraw = False
273.3522 	EXP 	image: autoDraw = False
273.3522 	EXP 	cues: image = 'stim/centre.png'
273.3522 	EXP 	target: ori = 180.0
273.3522 	EXP 	target: image = 'stim/neutralRight.png'
273.3522 	EXP 	cues: autoDraw = True
273.3522 	EXP 	fixationshort: autoDraw = True
273.4643 	EXP 	cues: autoDraw = False
273.8474 	EXP 	target: autoDraw = True
273.8637 	EXP 	fixationshort: autoDraw = False
274.4188 	EXP 	New trial (rep=0, index=21): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
274.4223 	DATA 	Keypress: left
274.4300 	EXP 	cues: autoDraw = False
274.4300 	EXP 	target: autoDraw = False
274.4300 	EXP 	fixationshort: autoDraw = False
274.4300 	EXP 	image: autoDraw = True
274.8815 	EXP 	image: autoDraw = False
274.8815 	EXP 	image: autoDraw = False
274.8815 	EXP 	cues: image = 'stim/centre.png'
274.8815 	EXP 	target: ori = 0.0
274.8815 	EXP 	target: image = 'stim/neutralRight.png'
274.8815 	EXP 	cues: autoDraw = True
274.8815 	EXP 	fixationshort: autoDraw = True
274.9965 	EXP 	cues: autoDraw = False
275.3796 	EXP 	target: autoDraw = True
275.3961 	EXP 	fixationshort: autoDraw = False
275.8721 	EXP 	New trial (rep=0, index=22): OrderedDict([('cue', 'stim/upper.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
275.8759 	DATA 	Keypress: left
275.8792 	EXP 	cues: autoDraw = False
275.8792 	EXP 	target: autoDraw = False
275.8792 	EXP 	fixationshort: autoDraw = False
275.8792 	EXP 	image: autoDraw = True
276.3333 	EXP 	image: autoDraw = False
276.3333 	EXP 	image: autoDraw = False
276.3333 	EXP 	cues: image = 'stim/upper.png'
276.3333 	EXP 	target: ori = 0.0
276.3333 	EXP 	target: image = 'stim/incongLeft.png'
276.3333 	EXP 	cues: autoDraw = True
276.3333 	EXP 	fixationshort: autoDraw = True
276.4450 	EXP 	cues: autoDraw = False
276.8282 	EXP 	target: autoDraw = True
276.8449 	EXP 	fixationshort: autoDraw = False
277.1671 	DATA 	Keypress: right
277.1869 	EXP 	New trial (rep=0, index=23): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/neutralLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
277.1946 	EXP 	cues: autoDraw = False
277.1946 	EXP 	target: autoDraw = False
277.1946 	EXP 	fixationshort: autoDraw = False
277.1946 	EXP 	image: autoDraw = True
277.7485 	EXP 	image: autoDraw = False
277.7485 	EXP 	image: autoDraw = False
277.7485 	EXP 	cues: image = 'stim/centre.png'
277.7485 	EXP 	target: ori = 180.0
277.7485 	EXP 	target: image = 'stim/neutralLeft.png'
277.7485 	EXP 	cues: autoDraw = True
277.7485 	EXP 	fixationshort: autoDraw = True
277.8601 	EXP 	cues: autoDraw = False
278.2437 	EXP 	target: autoDraw = True
278.2604 	EXP 	fixationshort: autoDraw = False
278.6021 	EXP 	New trial (rep=0, index=24): OrderedDict([('cue', 'stim/lower.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
278.6069 	DATA 	Keypress: left
278.6101 	EXP 	cues: autoDraw = False
278.6101 	EXP 	target: autoDraw = False
278.6101 	EXP 	fixationshort: autoDraw = False
278.6101 	EXP 	image: autoDraw = True
279.1593 	EXP 	image: autoDraw = False
279.1593 	EXP 	image: autoDraw = False
279.1593 	EXP 	cues: image = 'stim/lower.png'
279.1593 	EXP 	target: ori = 180.0
279.1593 	EXP 	target: image = 'stim/congLeft.png'
279.1593 	EXP 	cues: autoDraw = True
279.1593 	EXP 	fixationshort: autoDraw = True
279.2593 	EXP 	cues: autoDraw = False
279.6428 	EXP 	target: autoDraw = True
279.6590 	EXP 	fixationshort: autoDraw = False
280.0677 	EXP 	New trial (rep=0, index=25): OrderedDict([('cue', 'stim/lower.png'), ('tar', 'stim/neutralLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
280.0717 	DATA 	Keypress: right
280.0753 	EXP 	cues: autoDraw = False
280.0753 	EXP 	target: autoDraw = False
280.0753 	EXP 	fixationshort: autoDraw = False
280.0753 	EXP 	image: autoDraw = True
280.4806 	EXP 	image: autoDraw = False
280.4806 	EXP 	image: autoDraw = False
280.4806 	EXP 	cues: image = 'stim/lower.png'
280.4806 	EXP 	target: ori = 180.0
280.4806 	EXP 	target: image = 'stim/neutralLeft.png'
280.4806 	EXP 	cues: autoDraw = True
280.4806 	EXP 	fixationshort: autoDraw = True
280.5916 	EXP 	cues: autoDraw = False
280.9749 	EXP 	target: autoDraw = True
280.9915 	EXP 	fixationshort: autoDraw = False
281.2640 	DATA 	Keypress: left
281.2833 	EXP 	New trial (rep=0, index=26): OrderedDict([('cue', 'stim/lower.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
281.2910 	EXP 	cues: autoDraw = False
281.2910 	EXP 	target: autoDraw = False
281.2910 	EXP 	fixationshort: autoDraw = False
281.2910 	EXP 	image: autoDraw = True
281.7951 	EXP 	image: autoDraw = False
281.7951 	EXP 	image: autoDraw = False
281.7951 	EXP 	cues: image = 'stim/lower.png'
281.7951 	EXP 	target: ori = 180.0
281.7951 	EXP 	target: image = 'stim/congRight.png'
281.7951 	EXP 	cues: autoDraw = True
281.7951 	EXP 	fixationshort: autoDraw = True
281.9074 	EXP 	cues: autoDraw = False
282.2904 	EXP 	target: autoDraw = True
282.3067 	EXP 	fixationshort: autoDraw = False
282.5494 	EXP 	New trial (rep=0, index=27): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
282.5528 	DATA 	Keypress: left
282.5563 	EXP 	cues: autoDraw = False
282.5563 	EXP 	target: autoDraw = False
282.5563 	EXP 	fixationshort: autoDraw = False
282.5563 	EXP 	image: autoDraw = True
283.1108 	EXP 	image: autoDraw = False
283.1108 	EXP 	image: autoDraw = False
283.1108 	EXP 	cues: image = 'stim/both.png'
283.1108 	EXP 	target: ori = 180.0
283.1108 	EXP 	target: image = 'stim/congLeft.png'
283.1108 	EXP 	cues: autoDraw = True
283.1108 	EXP 	fixationshort: autoDraw = True
283.2230 	EXP 	cues: autoDraw = False
283.6062 	EXP 	target: autoDraw = True
283.6224 	EXP 	fixationshort: autoDraw = False
283.8951 	EXP 	New trial (rep=0, index=28): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/incongRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
283.8997 	DATA 	Keypress: left
283.9057 	EXP 	cues: autoDraw = False
283.9057 	EXP 	target: autoDraw = False
283.9057 	EXP 	fixationshort: autoDraw = False
283.9057 	EXP 	image: autoDraw = True
284.4109 	EXP 	image: autoDraw = False
284.4109 	EXP 	image: autoDraw = False
284.4109 	EXP 	cues: image = 'stim/blank.png'
284.4109 	EXP 	target: ori = 180.0
284.4109 	EXP 	target: image = 'stim/incongRight.png'
284.4109 	EXP 	cues: autoDraw = True
284.4109 	EXP 	fixationshort: autoDraw = True
284.5220 	EXP 	cues: autoDraw = False
284.9049 	EXP 	target: autoDraw = True
284.9210 	EXP 	fixationshort: autoDraw = False
285.2440 	DATA 	Keypress: left
285.2640 	EXP 	New trial (rep=0, index=29): OrderedDict([('cue', 'stim/lower.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
285.2712 	EXP 	cues: autoDraw = False
285.2712 	EXP 	target: autoDraw = False
285.2712 	EXP 	fixationshort: autoDraw = False
285.2712 	EXP 	image: autoDraw = True
285.8250 	EXP 	image: autoDraw = False
285.8250 	EXP 	image: autoDraw = False
285.8250 	EXP 	cues: image = 'stim/lower.png'
285.8250 	EXP 	target: ori = 180.0
285.8250 	EXP 	target: image = 'stim/incongLeft.png'
285.8250 	EXP 	cues: autoDraw = True
285.8250 	EXP 	fixationshort: autoDraw = True
285.9374 	EXP 	cues: autoDraw = False
286.3206 	EXP 	target: autoDraw = True
286.3368 	EXP 	fixationshort: autoDraw = False
286.7468 	EXP 	New trial (rep=0, index=30): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
286.7510 	DATA 	Keypress: left
286.7544 	EXP 	cues: autoDraw = False
286.7544 	EXP 	target: autoDraw = False
286.7544 	EXP 	fixationshort: autoDraw = False
286.7544 	EXP 	image: autoDraw = True
287.2250 	EXP 	image: autoDraw = False
287.2250 	EXP 	image: autoDraw = False
287.2250 	EXP 	cues: image = 'stim/both.png'
287.2250 	EXP 	target: ori = 0.0
287.2250 	EXP 	target: image = 'stim/neutralRight.png'
287.2250 	EXP 	cues: autoDraw = True
287.2250 	EXP 	fixationshort: autoDraw = True
287.3357 	EXP 	cues: autoDraw = False
287.7194 	EXP 	target: autoDraw = True
287.7360 	EXP 	fixationshort: autoDraw = False
288.0783 	EXP 	New trial (rep=0, index=31): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
288.0829 	DATA 	Keypress: left
288.0860 	EXP 	cues: autoDraw = False
288.0860 	EXP 	target: autoDraw = False
288.0860 	EXP 	fixationshort: autoDraw = False
288.0860 	EXP 	image: autoDraw = True
288.5015 	EXP 	image: autoDraw = False
288.5015 	EXP 	image: autoDraw = False
288.5015 	EXP 	cues: image = 'stim/both.png'
288.5015 	EXP 	target: ori = 0.0
288.5015 	EXP 	target: image = 'stim/congRight.png'
288.5015 	EXP 	cues: autoDraw = True
288.5015 	EXP 	fixationshort: autoDraw = True
288.6017 	EXP 	cues: autoDraw = False
288.9852 	EXP 	target: autoDraw = True
289.0013 	EXP 	fixationshort: autoDraw = False
290.2270 	EXP 	New trial (rep=0, index=32): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
290.2314 	DATA 	Keypress: left
290.2347 	EXP 	cues: autoDraw = False
290.2347 	EXP 	target: autoDraw = False
290.2347 	EXP 	fixationshort: autoDraw = False
290.2347 	EXP 	image: autoDraw = True
290.6540 	EXP 	image: autoDraw = False
290.6540 	EXP 	image: autoDraw = False
290.6540 	EXP 	cues: image = 'stim/centre.png'
290.6540 	EXP 	target: ori = 180.0
290.6540 	EXP 	target: image = 'stim/incongLeft.png'
290.6540 	EXP 	cues: autoDraw = True
290.6540 	EXP 	fixationshort: autoDraw = True
290.7666 	EXP 	cues: autoDraw = False
291.1497 	EXP 	target: autoDraw = True
291.1661 	EXP 	fixationshort: autoDraw = False
291.6594 	EXP 	New trial (rep=0, index=33): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
291.6646 	DATA 	Keypress: left
291.6680 	EXP 	cues: autoDraw = False
291.6680 	EXP 	target: autoDraw = False
291.6680 	EXP 	fixationshort: autoDraw = False
291.6680 	EXP 	image: autoDraw = True
292.1320 	EXP 	image: autoDraw = False
292.1320 	EXP 	image: autoDraw = False
292.1320 	EXP 	cues: image = 'stim/blank.png'
292.1320 	EXP 	target: ori = 0.0
292.1320 	EXP 	target: image = 'stim/neutralRight.png'
292.1320 	EXP 	cues: autoDraw = True
292.1320 	EXP 	fixationshort: autoDraw = True
292.2320 	EXP 	cues: autoDraw = False
292.6155 	EXP 	target: autoDraw = True
292.6320 	EXP 	fixationshort: autoDraw = False
293.4740 	EXP 	New trial (rep=0, index=34): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
293.4786 	DATA 	Keypress: right
293.4819 	EXP 	cues: autoDraw = False
293.4819 	EXP 	target: autoDraw = False
293.4819 	EXP 	fixationshort: autoDraw = False
293.4819 	EXP 	image: autoDraw = True
293.9519 	EXP 	image: autoDraw = False
293.9519 	EXP 	image: autoDraw = False
293.9519 	EXP 	cues: image = 'stim/blank.png'
293.9519 	EXP 	target: ori = 0.0
293.9519 	EXP 	target: image = 'stim/congRight.png'
293.9519 	EXP 	cues: autoDraw = True
293.9519 	EXP 	fixationshort: autoDraw = True
294.0638 	EXP 	cues: autoDraw = False
294.4466 	EXP 	target: autoDraw = True
294.4631 	EXP 	fixationshort: autoDraw = False
294.9197 	DATA 	Keypress: right
294.9391 	EXP 	New trial (rep=0, index=35): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
294.9465 	EXP 	cues: autoDraw = False
294.9465 	EXP 	target: autoDraw = False
294.9465 	EXP 	fixationshort: autoDraw = False
294.9465 	EXP 	image: autoDraw = True
295.5100 	EXP 	image: autoDraw = False
295.5100 	EXP 	image: autoDraw = False
295.5100 	EXP 	cues: image = 'stim/blank.png'
295.5100 	EXP 	target: ori = 180.0
295.5100 	EXP 	target: image = 'stim/incongLeft.png'
295.5100 	EXP 	cues: autoDraw = True
295.5100 	EXP 	fixationshort: autoDraw = True
295.6126 	EXP 	cues: autoDraw = False
295.9961 	EXP 	target: autoDraw = True
296.0125 	EXP 	fixationshort: autoDraw = False
297.0539 	EXP 	New trial (rep=0, index=36): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/incongRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
297.0583 	DATA 	Keypress: right
297.0614 	EXP 	cues: autoDraw = False
297.0614 	EXP 	target: autoDraw = False
297.0614 	EXP 	fixationshort: autoDraw = False
297.0614 	EXP 	image: autoDraw = True
297.4657 	EXP 	image: autoDraw = False
297.4657 	EXP 	image: autoDraw = False
297.4657 	EXP 	cues: image = 'stim/both.png'
297.4657 	EXP 	target: ori = 0.0
297.4657 	EXP 	target: image = 'stim/incongRight.png'
297.4657 	EXP 	cues: autoDraw = True
297.4657 	EXP 	fixationshort: autoDraw = True
297.5780 	EXP 	cues: autoDraw = False
297.9609 	EXP 	target: autoDraw = True
297.9768 	EXP 	fixationshort: autoDraw = False
298.3042 	EXP 	New trial (rep=0, index=37): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/incongRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
298.3084 	DATA 	Keypress: right
298.3117 	EXP 	cues: autoDraw = False
298.3117 	EXP 	target: autoDraw = False
298.3117 	EXP 	fixationshort: autoDraw = False
298.3117 	EXP 	image: autoDraw = True
298.8323 	EXP 	image: autoDraw = False
298.8323 	EXP 	image: autoDraw = False
298.8323 	EXP 	cues: image = 'stim/centre.png'
298.8323 	EXP 	target: ori = 180.0
298.8323 	EXP 	target: image = 'stim/incongRight.png'
298.8323 	EXP 	cues: autoDraw = True
298.8323 	EXP 	fixationshort: autoDraw = True
298.9435 	EXP 	cues: autoDraw = False
299.3263 	EXP 	target: autoDraw = True
299.3431 	EXP 	fixationshort: autoDraw = False
299.6825 	DATA 	Keypress: right
299.7023 	EXP 	New trial (rep=0, index=38): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
299.7092 	EXP 	cues: autoDraw = False
299.7092 	EXP 	target: autoDraw = False
299.7092 	EXP 	fixationshort: autoDraw = False
299.7092 	EXP 	image: autoDraw = True
300.1149 	EXP 	image: autoDraw = False
300.1149 	EXP 	image: autoDraw = False
